,code,name,currentratio,quickratio,cashratio,icratio,sheqratio,adratio
422,600276,恒瑞医药,7.9671,7.4212,230.1629,-9817.6205,89.6399,10.3601
423,002275,桂林三金,7.7444,7.2963,556.1254,-5897.4263,89.6234,10.3766
424,000985,大庆华科,3.5331,1.334,99.2846,-6588.7642,89.6205,10.3795
425,600897,厦门空港,3.3159,3.3145,240.7384,-18803.5071,89.605,10.395
426,002405,四维图新,9.9361,9.9336,933.1094,-1701.2514,89.594,10.405999999999999
427,000089,深圳机场,1.3948,1.3918,84.4664,-18176.0795,89.5187,10.4813
428,300188,美亚柏科,14.2722,13.4409,1205.2398,1424.7939,89.5173,10.4827
429,300009,安科生物,7.4272,7.0901,548.4062,3190.6869,89.5091,10.4909
430,002503,搜于特,9.1026,8.1441,682.6946,-4439.2517,89.4381,10.5619
431,002328,新朋股份,7.1219,6.6791,475.6692,-436.3182,89.3218,10.6782
432,300140,中环装备,8.5226,7.7761,662.0051,-454.6655,89.2712,10.7288
433,300055,万邦达,8.5183,7.5096,656.0144,-708.2478,89.2046,10.7954
434,300035,中科电气,8.883,8.0729,549.7526,-868.248,89.1779,10.8221
435,002333,罗普斯金,6.527,5.8431,547.5252,-382.1269,89.0876,10.9124
436,002315,焦点科技,8.7985,8.7947,867.6848,-299.2382,89.0872,10.9128
437,300054,鼎龙股份,8.8949,8.4423,756.6251,-537.8745,89.0833,10.9167
438,002415,海康威视,8.386000000000001,7.501,614.4169,-1912.4151,89.0791,10.9209
439,300104,乐视网,5.7179,5.6872,314.5507,5421.548000000001,89.0408,10.9592
440,600573,惠泉啤酒,3.6761,2.5154,228.0923,-460.1881,88.9938,11.0062
441,002416,爱施德,8.9155,5.8179,313.8749,-13355.4312,88.9936,11.0064
442,002548,金新农,7.6184,6.3653,576.5261,-2459.756,88.9874,11.0126
443,002410,广联达,6.2693,6.2626,610.6942,-3149.9784,88.9386,11.0614
444,002330,得利斯,5.1857,3.9645,295.3277,-1630.3513,88.9191,11.0809
445,600171,上海贝岭,7.523,6.5048,491.5678,-121.9366,88.8995,11.1005
446,002439,启明星辰,7.3346,6.9831,529.249,588.6725,88.8595,11.1405
447,600233,圆通速递,7.1838,6.2224,186.6006,95857.0909,88.8401,11.1599
448,002514,宝馨科技,7.4525,6.5069,516.0009,-1282.0804,88.8098,11.1902
449,002359,北讯集团,7.0102,5.8808,264.6607,-1777.3973,88.7685,11.2315
450,600382,广东明珠,6.4018,6.2328,462.3277,1807.6424,88.7652,11.2348
451,601137,博威合金,7.702999999999999,6.1652,449.7073,3097.663,88.6562,11.3438
452,002349,精华制药,10.0823,8.9982,739.4921,-7270.3692,88.6365,11.3635
453,002273,水晶光电,7.2017,6.2872,427.8918,34364.0932,88.6242,11.3758
454,300011,鼎汉技术,7.4288,6.7824,426.7744,-1515.5017,88.6119,11.3881
455,300129,泰胜风能,7.205,6.2254,495.6114,-368.1443,88.5575,11.4425
456,002504,弘高创意,10.612,9.5149,688.0745,-709.4204,88.4653,11.5347
457,300200,高盟新材,9.8163,9.1665,774.2643,1342.0864,88.3627,11.6373
458,300001,特锐德,7.1445,6.6348,371.0292,-836.1809,88.2905,11.7095
459,600466,蓝光发展,4.2165,3.6564,202.345,-3927.1388,88.1962,11.8038
460,300164,通源石油,10.0615,9.3408,738.5297,516.6238,88.1544,11.8456
461,002484,江海股份,6.5156,5.4507,402.7102,-861.1605,88.1306,11.8694
462,300192,科斯伍德,7.483,6.7228,580.2582,3906.0401,88.1269,11.8731
463,002516,旷达科技,6.027,5.3562,389.5847,-2392.6583,87.9922,12.0078
464,002212,南洋股份,7.2799,4.5037,202.7955,7205.951,87.8172,12.1828
465,300144,宋城演艺,16.6988,16.6953,1646.8461,-2237.7594,87.7739,12.2261
466,002258,利尔化学,4.8947,3.4099,159.3607,15106.9165,87.74799999999999,12.252
467,002440,闰土股份,6.6176,5.5585,347.3891,4231.3835,87.7446,12.2554
468,300033,同花顺,7.895,7.895,759.4286,-377.7953,87.7295,12.2705
469,300177,中海达,7.6857,6.782,576.0801,-744.5578,87.6997,12.3003
470,002549,凯美特气,6.0447,5.9897,562.6734,769.0857,87.6725,12.3275
471,300152,科融环境,14.8519,14.3018,1211.4836,-56.367,87.6532,12.3468
472,000798,中水渔业,5.95,4.1781,310.3188,-2184.13,87.5085,12.4915
473,300223,北京君正,11.4893,10.585999999999999,798.7812,-13682.0529,87.4538,12.5462
474,002095,生意宝,6.4878,6.4878,630.2391,-984.8439,87.4415,12.5585
475,002194,*ST凡谷,6.4149,5.9772,438.2422,-974.9096,87.3614,12.6386
476,300094,国联水产,15.1438,10.2043,768.5481,10.3571,87.3474,12.6526
477,002563,森马服饰,6.8835,5.8606,523.0974,-7601.4608,87.3446,12.6554
478,002436,兴森科技,5.6459,5.3257,364.9611,-3768.3711,87.3396,12.6604
479,002064,华峰氨纶,3.8479,2.4386,14.5658,48930.5694,87.3175,12.6825
480,300175,朗源股份,5.8032,4.6688,343.9382,301.9482,87.2958,12.7042
481,002557,洽洽食品,7.3392,5.9270000000000005,549.0269999999999,4108.244000000001,87.291,12.709000000000001
482,300158,振东制药,6.84,6.1978,453.2618,-462.7648,87.2554,12.7446
483,000655,*ST金岭,5.5387,5.2525,269.2029,-11481.7698,87.2486,12.7514
484,002389,南洋科技,6.4018,5.8989,333.7438,-318.5173,87.2023,12.7977
485,002388,新亚制程,7.0194,5.7789,312.3746,-708.7953,87.0664,12.9336
486,000819,岳阳兴长,4.5358,3.9777,370.3479,-1888.9532,87.0468,12.9532
487,300036,超图软件,7.3851,7.3054,513.3457,-80.308,87.0465,12.9535
488,601188,龙江交通,4.1017,4.073,244.88400000000001,-6564.6721,87.045,12.955
489,002153,石基信息,5.3033,4.9544,371.2865,-4532.0884,87.0033,12.9967
490,600370,三房巷,4.2445,2.8851,169.3648,7868.8497,86.9546,13.0454
491,002409,雅克科技,6.2028,5.6538,442.5588,-445.675,86.8835,13.1165
492,300049,福瑞股份,7.5151,7.2182,525.7076,-375.6097,86.8724,13.1276
493,600398,海澜之家,4.0664,3.1858,246.4722,-1151.1628,86.8382,13.1618
494,002294,信立泰,6.3761,5.6463,309.7123,-2639.1338,86.7142,13.2858
495,002198,嘉应制药,4.4721,3.6869,156.3248,3676.4059,86.7065,13.2935
496,002554,惠博普,6.9582,6.551,529.6937,865.3967,86.7014,13.2986
497,300092,科新机电,6.8716,5.9445,371.8069,-933.9768,86.6484,13.3516
498,300172,中电环保,7.6789,7.3619,537.5944,-364.4141,86.6468,13.3532
499,002134,天津普林,2.9946,2.4371,77.6982,74.4372,86.5655,13.4345
500,000503,国新健康,5.9026,5.9005,181.8917,-141.3597,86.3356,13.6644
501,002434,万里扬,5.6807,4.9197,352.1726,-3373.8052,86.2737,13.7263
502,002486,嘉麟杰,5.1329,3.8489,252.1962,-1774.8649,86.2317,13.7683
503,300044,赛为智能,7.0058,5.3594,351.094,-1453.6311,86.1826,13.8174
504,002529,海源机械,5.6225,4.3396,345.3766,-557.9532,86.1074,13.8926
505,601700,风范股份,6.2323,5.0087,357.4525,1844.1925,85.9976,14.0024
506,300073,当升科技,6.1693,5.3326,279.5435,-1252.5615,85.9437,14.0563
507,300154,瑞凌股份,7.0331,6.3613,586.4076,-358.3514,85.9319,14.0681
508,300005,探路者,5.5129,4.5154,410.584,-2010.9931,85.9091,14.0909
509,002538,司尔特,6.3728,5.2631,341.6801,9007.3039,85.8595,14.1405
510,600506,香梨股份,1.3030000000000002,1.1373,102.4746,-463.2395,85.8377,14.1623
511,002331,皖通科技,6.2058,5.4383,342.0608,-280.5649,85.8276,14.1724
512,002509,天广中茂,7.4287,7.0643,583.8739,3246.5618,85.8012,14.1988
513,300048,合康新能,6.5573,5.3991,383.8511,-280.4955,85.777,14.222999999999999
514,000752,西藏发展,1.2734,1.1301,60.5153,2071.5562,85.7624,14.2376
515,600270,外运发展,3.3741,3.3737,234.9299,-1724.4116,85.7047,14.2953
516,002398,建研集团,5.4509,5.2569,329.264,-719.7966,85.6585,14.3415
517,002553,南方轴承,5.3742,4.8136,414.36800000000005,1262.7413,85.6549,14.3451
518,300153,科泰电源,6.9574,6.3321,504.6288,-2410.5681,85.6245,14.3755
519,300062,中能电气,6.2844,5.5956,384.4458,-1616.8861,85.6224,14.3776
520,000567,海德股份,4.2979,3.2933,321.6844,325.1807,85.596,14.404000000000002
521,002452,长高集团,6.6339999999999995,6.1356,434.4333,-202.1241,85.5953,14.4047
522,300014,亿纬锂能,4.8867,4.1639,213.4319,-2749.3567,85.5847,14.4153
523,300178,腾邦国际,5.3908,5.3908,448.1061,3896.9876,85.5724,14.4276
524,002303,美盈森,4.5187,4.2176,324.2811,-540.6309,85.5505,14.4495
525,002022,科华生物,5.1588,4.5409,370.1444,-6496.9722,85.5443,14.4557
526,002496,辉丰股份,5.5836,4.7461,400.9824,-757.2131,85.5241,14.4759
527,300013,新宁物流,4.8255,4.8206,353.3034,-801.8482,85.4682,14.5318
528,002376,新北洋,6.8706,6.4469,526.2856,-669.5880000000001,85.2528,14.7472
529,002117,东港股份,2.4579,2.2812,132.5573,-5514.061,85.2366,14.7634
530,300026,红日药业,5.0056,4.3841,360.2909,-789.804,85.1678,14.8322
531,002104,恒宝股份,4.6268,3.1039,143.1595,-3838.3685,85.1537,14.8463
532,600149,ST坊展,3.5803,3.0203,10.5022,294949.919,85.0638,14.9362
533,300089,文化长城,5.5167,5.1118,416.4015,669.1446,85.0615,14.9385
534,002338,奥普光电,8.4477,7.5738,536.4519,-529.7230000000001,85.0065,14.9935
535,603993,洛阳钼业,3.3943,2.7054,141.5141,-21831.5111,84.9657,15.0343
536,300156,神雾环保,6.6199,5.5295,480.2474,-128.9517,84.95100000000001,15.049000000000001
537,002366,台海核电,5.7773,5.1343,299.0696,-2602.6953,84.8607,15.1393
538,300206,理邦仪器,8.3127,6.9886,575.8530000000001,-3356.4018,84.8264,15.1736
539,300008,天海防务,5.2286,5.2286,484.1459,-1131.2511,84.8108,15.1892
540,300145,中金环境,5.9017,5.1622,461.4804,-1344.3401,84.7562,15.2438
541,300097,智云股份,5.9322,4.9152,334.5865,6233.2357,84.7122,15.2878
542,002392,北京利尔,6.0326,5.4977,396.5157,-317.0002,84.6833,15.3167
543,002551,尚荣医疗,6.5194,6.2408,520.3635,6026.2115,84.6473,15.3527
544,002507,涪陵榨菜,5.3253,4.6363,430.7944,-1241.9936,84.5925,15.4075
545,002296,辉煌科技,7.075,5.99,377.66,2420.2756,84.5904,15.4096
546,600077,宋都股份,3.7855,3.6272,102.3656,-25966.4461,84.579,15.421
547,300114,中航电测,6.3333,5.7287,434.1002,-451.6618,84.5697,15.4303
548,002581,未名医药,4.1388,3.8597,256.373,9167.8274,84.5057,15.4943
549,002531,天顺风能,5.0973,4.416,330.3371,2874.6682,84.4145,15.5855
550,002343,慈文传媒,4.9848,4.1896,281.9926,-721.5573,84.4108,15.5892
551,002552,*ST宝鼎,5.0986,4.3108,345.3007,-21559.6757,84.4,15.6
552,002181,粤传媒,3.6439,3.3645,266.6794,111.7442,84.3912,15.6088
553,000886,海南高速,4.4767,3.0609,203.8679,-3847.5214,84.3022,15.6978
554,300121,阳谷华泰,15.4487,14.4273,974.0987,938.8775,84.2417,15.7583
555,600616,金枫酒业,3.7474,1.5257,116.1258,-28608.2147,84.2404,15.7596
556,600302,标准股份,4.585,3.1269,146.7097,8603.2056,84.2369,15.7631
557,002390,信邦制药,5.0663,4.6685,344.0068,1119.1889999999999,84.1228,15.8772
558,002223,鱼跃医疗,4.4611,3.467,163.1833,-27950.4785,84.0002,15.9998
559,002170,芭田股份,4.3126,2.3918,157.2454,8899.4509,83.9751,16.0249
560,002411,必康股份,4.5231,4.0027,203.4367,-10084.8502,83.9469,16.0531
561,002370,亚太药业,4.3795,3.8215,276.623,-568.0807,83.825,16.175
562,002518,科士达,5.315,4.8466,382.77,-426.1514,83.7977,16.2023
563,002561,徐家汇,3.7229,3.6352,356.8288,3932.6228,83.7789,16.2211
564,002520,日发精机,5.5942,4.8258,369.1317,-6826.4194,83.7663,16.2337
565,600985,雷鸣科化,4.5664,4.1424,212.5845,-3912.3446,83.6974,16.3026
566,600216,浙江医药,4.5695,3.8402,210.11900000000003,-3290.4778,83.6889,16.3111
567,300069,金利华电,6.7795,6.0974,417.8353,13106.1696,83.684,16.316
568,002168,深圳惠程,5.362,4.8831,324.6814,489.3563,83.6677,16.3323
569,002254,泰和新材,3.2804,2.5646,134.4703,-4650.059,83.5945,16.4055
570,002395,双象股份,5.5705,4.2753,270.2804,23767.3239,83.5513,16.4487
571,002025,航天电器,4.9374,3.7509,178.1567,-2958.5521,83.4878,16.5122
572,002533,金杯电工,6.7578,5.5094,303.6616,-982.6611,83.4623,16.5377
573,002339,积成电子,5.5699,4.6165,233.3614,687.6060000000001,83.3815,16.6185
574,300096,易联众,6.2147,5.5697,380.5509,-1740.1939,83.3529,16.6471
575,300105,龙源技术,5.8179,5.0829,402.119,58.0478,83.2848,16.7152
576,002385,大北农,4.9283,3.6145,315.1433,-5557.7159,83.25399999999999,16.746
577,002219,恒康医疗,4.0429,2.8958,105.7818,15440.0526,83.2302,16.7698
578,300029,天龙光电,4.2728,3.3307,183.433,-280.7535,83.2281,16.7719
579,600563,法拉电子,3.9977,3.0833,135.9829,12441.2997,83.0765,16.9235
580,002404,嘉欣丝绸,3.9998,3.2591,214.0292,937.2962,83.0631,16.9369
581,002350,北京科锐,5.6522,4.8765,321.885,2512.1593,82.9777,17.0223
582,002044,美年健康,3.9364,2.9718,223.3986,-754.5947,82.9652,17.0348
583,600367,红星发展,4.2304,3.2765,171.8074,-12837.1182,82.9578,17.0422
584,300028,*金亚,5.117,4.9558,364.8749,1747.1498,82.9494,17.0506
585,300235,方直科技,5.5203,5.2599,425.6624,-7421.7815,82.8913,17.1087
586,002256,兆新股份,3.1943,2.7859,183.1469,-7679.5751,82.8558,17.1442
587,002306,*ST云网,3.8071,3.5777,225.2329,1658.3087,82.8485,17.1515
588,300190,维尔利,5.8953,5.3807,458.8739,2251.8615,82.8346,17.1654
589,002327,富安娜,4.8931,3.2991,288.8599,-5628.8901,82.7978,17.2022
590,002521,齐峰新材,4.6737,3.9917,302.1469,842.1327,82.78399999999999,17.215999999999998
591,002231,奥维通信,5.0156,3.5367,126.1392,-746.7760000000001,82.7165,17.2835
592,300181,佐力药业,6.3555,6.1698,516.8738,-1794.1962,82.6883,17.3117
593,002382,蓝帆医疗,4.3909,3.8807,252.0813,170638.2748,82.6693,17.3307
594,000524,岭南控股,1.3394,1.2615,103.3667,2250.3022,82.631,17.369
595,000657,中钨高新,4.0505,1.1752,94.8439,1014.7088,82.6143,17.3857
596,002508,老板电器,5.2514,4.3932,374.8228,-2714.7746,82.6103,17.3897
597,300184,力源信息,5.7012,4.5864,431.9111,-4006.7259,82.5619,17.4381
598,300015,爱尔眼科,4.4371,4.2159,356.9184,15635.798,82.5526,17.4474
599,002247,帝龙文化,3.3964,2.7577,167.4372,-1350.9703,82.4883,17.5117
600,600009,上海机场,4.4235,4.3979,231.8948,1614.4943,82.4872,17.5128
601,002253,川大智胜,4.6133,3.5048,193.5285,-762.8835,82.48700000000001,17.512999999999998
602,000045,深纺织A,6.9522,6.4528,568.8696,-494.3713,82.4026,17.5974
603,601007,金陵饭店,2.983,2.508,175.5581,8242.2844,82.2963,17.7037
604,002381,双箭股份,4.3345,3.3607,191.11599999999999,-1037.6558,82.2178,17.7822
605,600776,东方通信,3.1758,2.8325,189.7531,-1020.5429,82.1613,17.8387
606,300081,恒信东方,5.2357,4.1357,296.8431,-194.0568,82.1558,17.8442
607,002290,中科新材,4.625,2.4806,121.5272,-7558.6555,82.1438,17.8562
608,300138,晨光生物,4.5131,2.7069,175.609,1015.3695,82.0497,17.9503
609,300196,长海股份,4.7525,4.4637,398.1845,960.4331,82.0445,17.9555
610,000611,天首发展,2.5634,1.4785,44.3848,429.6277,82.0046,17.9954
611,600539,*ST狮头,3.6268,3.2124,264.0291,-35.3259,81.9687,18.0313
612,002372,伟星新材,5.2801,4.0909,305.4617,-19547.262,81.9502,18.0498
613,002558,巨人网络,5.3163,5.2337,508.0556,-583.0172,81.9495,18.0505
614,000563,陕国投A,1.4419,1.4419,49.9334,--,81.93700000000001,18.063
615,002373,千方科技,3.9763,2.6988,128.0622,-3532.3381,81.9035,18.0965
616,600136,当代明诚,1.9394,1.9394,148.4165,394569.2888,81.8857,18.1143
617,000058,深赛格,2.6612,2.6511,241.5251,-718.2018,81.8844,18.1156
618,600139,西部资源,3.466,3.1882,132.0418,4585.2558,81.8244,18.1756
619,300135,宝利国际,4.6345,3.53,199.4346,-740.2277,81.777,18.223
620,000526,紫光学大,0.4249,0.4249,9.8026,44983.8098,81.7733,18.2267
621,002147,新光圆成,3.5571,2.8747,140.7993,-3358.0817,81.6981,18.3019
622,002285,世联行,3.9327,3.9327,323.1841,-2453.7183,81.6972,18.3028
623,000627,天茂集团,2.5105,1.5345,36.321,159.2604,81.5711,18.4289
624,002483,润邦股份,4.4749,3.4705,291.18,-1085.6911,81.4521,18.5479
625,300202,聚龙股份,4.1011,2.5948,118.5498,126.9973,81.2918,18.7082
626,600219,南山铝业,2.1732,1.4903,100.6699,2546.0475,81.2103,18.7897
627,002475,立讯精密,5.1454,4.8019,334.7014,-5888.3811,81.1871,18.8129
628,300027,华谊兄弟,4.2248,3.6759,230.4948,-1567.7003,81.1469,18.8531
629,600613,神奇制药,3.0851,2.887,48.5376,-59373.2189,81.1194,18.8806
630,300128,锦富技术,4.4576,4.0755,273.3788,-15070.4342,81.0982,18.9018
631,600212,江泉实业,0.8941,0.635,31.6981,309.3363,81.0892,18.9108
632,600530,交大昂立,0.9812,0.7879,23.6561,3130.9303,81.0828,18.9172
633,002384,东山精密,3.2926,2.6710000000000003,57.4979,64180.4983,81.0712,18.9288
634,002402,和而泰,4.4182,3.7335,271.9796,-554.4197,81.0413,18.9587
635,300160,秀强股份,5.1347,4.6859,332.1018,1478.9448,81.0183,18.9817
636,000423,东阿阿胶,3.9397,3.6005,195.1563,-4892.8042,80.9948,19.0052
637,300195,长荣股份,12.1675,10.7805,996.3566,34400.9311,80.9561,19.0439
638,300147,香雪制药,4.6101,4.3479,373.0342,-13673.1291,80.9094,19.0906
639,002278,神开股份,4.8631,3.7148,213.5223,-629.874,80.90899999999999,19.090999999999998
640,000682,东方电子,3.2771,2.8560000000000003,110.5298,-1346.7521,80.8895,19.1105
641,600855,航天长峰,4.5022,3.116,171.0264,890.3526,80.7759,19.2241
642,300051,三五互联,3.5071,3.5066,304.9657,-391.9731,80.7647,19.2353
643,600804,鹏博士,2.6860000000000004,2.5578,146.458,-281.3086,80.764,19.236
644,002457,青龙管业,4.6054,3.6155,191.5682,-463.4085,80.7228,19.2772
645,600754,锦江股份,1.0527,1.0222,80.0289,2983.1409,80.6259,19.3741
646,002438,江苏神通,5.6947,4.8797,338.0244,-4661.9895,80.5588,19.4412
647,000996,中国中期,0.6698,0.4488,35.8448,56623.0269,80.4523,19.5477
648,002427,*ST尤夫,4.0789,3.4447,193.1478,-1964.5752,80.3669,19.6331
649,002028,思源电气,4.3639,3.6705,243.4364,-669.5827,80.3234,19.6766
650,000151,中成股份,3.0446,1.7843,59.2803,1274.1905,80.3219,19.6781
651,002532,新界泵业,4.3593,3.5775,320.3186,-458.8889,80.1109,19.8891
652,002230,科大讯飞,3.653,3.3595,172.4943,-17408.7191,80.0992,19.9008
653,002356,赫美集团,4.5039,3.6642,276.7173,80.453,80.0646,19.9354
654,002535,林州重机,5.7716,5.207999999999999,260.9015,780.4054,80.0507,19.9493
655,000685,中山公用,0.3523,0.325,25.1384,864.7551,79.9839,20.0161
656,002088,鲁阳节能,2.7456,2.0094,46.7883,3509.0419,79.9816,20.0184
657,002152,广电运通,4.4977,3.6024,187.7358,-2480.4158,79.9345,20.0655
658,300161,华中数控,4.6908,4.1874,297.1551,1586.7014,79.9206,20.0794
659,300125,易世达,4.7348,4.4405,293.343,-642.6647,79.9142,20.0858
660,601616,广电电气,4.2558,3.9649,246.0742,-3157.5558,79.9011,20.0989
661,002282,博深工具,5.6612,4.812,310.7748,-939.5725,79.7654,20.2346
662,002596,海南瑞泽,2.7539,2.5764,22.1921,5613.9992,79.7028,20.2972
663,000989,九芝堂,3.7598,3.2933,242.4271,-4021.5859,79.7028,20.2972
664,000598,兴蓉环境,4.2989,4.2958,408.6922,1382.2797,79.6782,20.3218
665,300236,上海新阳,3.9863,3.2465,127.1391,8392.009,79.6674,20.3326
666,300187,永清环保,4.7832,3.9199,350.1029,4483.4495,79.6463,20.3537
667,002329,皇氏集团,3.2167,2.8625,202.4145,10012.9108,79.5926,20.4074
668,601333,广深铁路,1.7657,1.6755,137.7505,1663.199,79.592,20.408
669,002001,新和成,5.4267,4.2484,303.9409,-4628.3884,79.5858,20.4142
670,000532,华金资本,2.9126,2.2225,122.255,279.1257,79.5653,20.4347
671,002403,爱仕达,3.9649,2.5806,108.2689,-2633.0107,79.5379,20.4621
672,600867,通化东宝,4.5874,3.4778,29.5971,1126.9042,79.5282,20.4718
673,000416,民生控股,3.8607,3.7077,307.5039,-1996.1985,79.5265,20.4735
674,002058,威尔泰,4.6518,3.5753,227.9372,-930.7099,79.4316,20.5684
675,002076,雪莱特,2.9968,1.9913,45.8184,2477.043,79.3751,20.6249
676,601126,四方股份,4.5248,3.8823,225.7834,-201.191,79.3699,20.6301
677,002485,希努尔,3.6863,3.1577,281.666,4012.5926,79.366,20.634
678,002301,齐心集团,4.0284,3.1937,243.9912,-935.1845,79.3383,20.6617
679,300056,三维丝,3.9375,3.2014,183.1339,-281.8495,79.3261,20.6739
680,002429,兆驰股份,4.7454,3.8613,302.8415,-5061.1512,79.2052,20.7948
681,002347,泰尔股份,3.8155,2.8855,194.8156,-374.8603,79.2019,20.7981
682,000919,金陵药业,3.6025,3.0252,142.3279,-7331.421,79.1707,20.8293
683,601890,亚星锚链,5.1061,4.2668,246.5852,2792.3035,79.1352,20.8648
684,002498,汉缆股份,4.1877,2.9715,126.0418,-8628.1369,79.1336,20.8664
685,000719,中原传媒,4.7733,4.7733,477.3311,--,79.0502,20.9498
686,300171,东富龙,4.6632,3.9938,372.2248,-744.6126,78.9657,21.0343
687,300010,立思辰,3.7212,3.2326,193.5507,-2198.0919,78.905,21.095
688,600965,福成股份,2.0140000000000002,0.8629,26.8337,230.453,78.9013,21.0987
689,600993,马应龙,3.4094,2.897,170.2239,-20171.2686,78.8673,21.1327
690,601518,吉林高速,1.4551,1.4551,134.5675,137138.4592,78.8429,21.1571
691,002023,海特高新,22.0239,18.389,1200.2866,857.2094,78.7654,21.2346
692,000668,荣丰控股,5.3398,0.3064,15.1248,82519.0953,78.7621,21.2379
693,002161,远望谷,3.9723,3.2504,116.8204,2645.7589,78.7577,21.2423
694,300083,劲胜智能,3.2964,2.7056,208.5495,-6404.512,78.687,21.313000000000002
695,000571,新大洲A,1.2123,1.065,33.9796,2269.5519,78.6817,21.3183
696,300093,金刚玻璃,3.2477,2.929,209.583,822.1987,78.6815,21.3185
697,002422,科伦药业,3.8537,3.3173,210.5129,20247.897,78.6646,21.3354
698,002519,银河电子,4.0026,3.2711,167.6328,-4881.7059,78.6537,21.3463
699,600871,*ST油服,2.8332,2.1254,102.7234,-3059.7261,78.5349,21.4651
700,002293,罗莱生活,4.0995,3.0661,274.6516,-2050.1124,78.5286,21.4714
701,600313,农发种业,3.9659,3.9414,343.6693,57.3596,78.5144,21.4856
702,600479,千金药业,3.6174,3.0418,114.583,-3269.6749,78.4683,21.5317
703,002337,赛象科技,3.9299,3.3435,205.6748,-69.4787,78.4069,21.5931
704,300201,海伦哲,4.6202,4.1018,298.2937,159.5936,78.3887,21.6113
705,002177,御银股份,2.4595,1.7852,92.5227,-10411.6958,78.33,21.67
706,600513,联环药业,3.0777,2.5579,81.4072,1550.5683,77.9061,22.0939
707,600395,盘江股份,2.678,2.5426,105.1381,28200.8929,77.8105,22.1895
708,300040,九洲电气,4.6958,3.9623,168.53400000000002,-671.9669,77.7801,22.2199
709,600727,鲁北化工,2.9376,2.3323,145.9703,-140.5746,77.7065,22.2935
710,600551,时代出版,3.2826,2.4985,133.0693,-2953.8094,77.6931,22.3069
711,000975,银泰资源,1.1295,1.0926,104.8622,4449.9555,77.6736,22.3264
712,002335,科华恒盛,3.7128,3.0607,215.7939,-514.9431,77.6544,22.3456
713,002136,安纳达,3.8595,3.4075,300.6979,1833.8576,77.6469,22.3531
714,002407,多氟多,3.4805,3.0368,156.9086,1541.9236,77.6415,22.3585
715,600332,白云山,2.5806,1.7668,68.2755,28867.5378,77.635,22.365
716,002591,恒大高新,3.8844,3.4957,99.05799999999999,1993.39,77.5918,22.4082
717,002362,汉王科技,3.6495,2.3673,172.8853,3215.9113,77.5327,22.4673
718,002446,盛路通信,3.7663,3.3801,210.2479,-275.5082,77.5306,22.4694
719,300004,南风股份,3.7114,3.188,183.048,-2205.9525,77.4715,22.5285
720,002397,梦洁股份,3.0867,1.9349,115.6082,-2691.3573,77.429,22.570999999999998
721,600703,三安光电,-23.7294,-19.4141,-1358.7115,5069.0752,77.3341,22.6659
722,601678,滨化股份,1.5883,1.4436,43.2735,2523.4824,77.3195,22.6805
723,002454,松芝股份,4.2944,3.6164,197.0987,-2081.1973,77.2561,22.7439
724,002453,华软科技,2.9602,2.4377,105.8206,3255.2747,77.2521,22.7479
725,300123,亚光科技,3.4707,3.0988,243.7033,-403.5472,77.2262,22.7738
726,000888,峨眉山A,0.5959,0.4449,31.1842,435.8055,77.2163,22.7837
727,002477,雏鹰农牧,3.3144,2.3991,209.2119,1741.8331,77.1494,22.8506
728,002184,海得控制,3.6846,2.3389,81.4009,-829.4748,77.1223,22.8777
729,002472,双环传动,2.8996,2.0811,113.5286,4330.8065,77.0214,22.9786
730,002462,嘉事堂,3.4346,2.8577,112.5724,-1018.7763,76.9133,23.0867
731,002478,常宝股份,3.1285,2.3495,145.3052,-1110.059,76.9027,23.0973
732,002026,山东威达,3.1421,2.2119999999999997,95.8055,-981.5145,76.8823,23.1177
733,600987,航民股份,2.1396,1.787,80.0908,4017.1514,76.8209,23.1791
734,002545,东方铁塔,3.9198,3.0469,195.8804,2059.1014,76.8087,23.1913
735,000821,京山轻机,3.1409,2.1859,82.2558,-3546.6581,76.7807,23.2193
736,600353,旭光股份,3.4043,2.8719,203.1945,319.2104,76.7157,23.2843
737,600770,综艺股份,3.998,3.6260000000000003,257.6994,723.4828,76.6372,23.3628
738,002291,星期六,3.772,2.3591,142.9825,5808.2480000000005,76.3964,23.6036
739,600316,洪都航空,3.3502,2.3568,177.9571,41.4661,76.3653,23.6347
740,600880,博瑞传播,1.7824,1.6134,124.3144,-13106.5361,76.3461,23.6539
741,002374,丽鹏股份,2.6864,1.9264,91.9605,1781.7775,76.3127,23.6873
742,300038,梅泰诺,3.5860000000000003,3.258,186.7599,773.8715,76.28399999999999,23.715999999999998
743,002238,天威视讯,1.743,1.7198,151.4112,11148.5634,76.2646,23.7354
744,002565,顺灏股份,3.8293,3.2066,259.5223,2534.1551,76.2433,23.7567
745,300024,机器人,4.8081,3.7124,251.86700000000002,-1644.2306,76.2118,23.7882
746,600750,江中药业,2.4878,1.9477,141.4423,3695.2179,76.1705,23.8295
747,002312,三泰控股,5.0753,4.7863,294.6892,-132.7087,76.1104,23.8896
748,300080,易成新能,3.3088,2.7702,168.1612,1580.0426,76.0837,23.9163
749,600059,古越龙山,2.5162,0.9082,61.0097,1902.7165,76.0659,23.9341
750,002560,通达股份,3.8802,3.3477,228.3594,841.2230000000001,76.0657,23.9343
751,600191,华资实业,1.7806,1.3479,72.5178,841.0053,76.0082,23.9918
